precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”GHEORGHE PATRAŞCU” BURUIENEŞTI, CORP B",251,DOLJEŞTI,122347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:31",1657,1657,0,609,596,0,13,1800,1191,556,53,5,401,14,0,15,25,17,0,0,0,0,24,13,15,14,13
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”GHEORGHE PATRAŞCU” BURUIENESTI, CORP C",252,DOLJEŞTI,122347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:26",1504,1504,0,540,527,0,13,1600,1060,506,34,4,361,5,48,5,28,2,0,5,0,18,4,5,8,6,7
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”GHEORGHE SĂVINESCU”",237,CRĂCĂOANI,122187,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:24",855,845,10,468,458,2,8,921,453,441,27,1,240,3,67,24,24,3,1,1,1,51,3,5,4,4,9
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”GHEORGHE SĂVINESCU”",238,CRĂCĂOANI,122187,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:16:43",932,921,11,492,481,0,11,1000,508,467,25,1,291,0,29,51,6,2,2,4,2,59,1,2,3,4,10
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ „GRIGORE STURZU” TIRZIA",221,BRUSTURI,121938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:12:08",600,600,0,278,274,0,4,700,422,264,14,0,173,0,48,2,5,0,1,3,0,18,3,0,0,5,6
29,NEAMŢ,"SCOALA GIMNAZIALA ICUSESTI",314,ICUŞEŞTI,123013,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:50",630,630,0,277,272,0,5,702,425,257,20,0,160,6,53,1,3,0,0,0,0,19,2,0,3,7,3
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ „IEREMIA IRIMESCU” BRUSTURI",218,BRUSTURI,121938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:20",1513,1513,0,827,800,0,27,1700,873,779,48,3,429,4,203,3,9,3,2,3,2,62,15,4,13,16,8
29,NEAMŢ,"SCOALA GIMNAZIALA I.GERVESCU SAVINESTI",415,SĂVINEŞTI,120824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:54:44",1630,1630,0,434,412,0,22,1800,1366,408,26,6,239,2,62,2,20,7,3,11,1,25,8,6,4,10,2
29,NEAMŢ,"SCOALA GIMNAZIALA ”I.I. MIRONESCU”",444,TAZLĂU,124616,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:54",1012,1012,0,557,535,0,22,1100,543,514,43,4,340,8,54,3,26,1,8,2,2,35,10,4,6,6,5
29,NEAMŢ,"SCOALA GIMNAZIALA INGARESTI",472,URECHENI,124849,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:25",720,720,0,417,415,0,2,800,404,375,21,3,241,3,45,3,26,1,0,1,0,35,5,1,2,2,7
29,NEAMŢ,"ŞCOALA GIMNAZIALA ” IOAN GRIGORE TEODORESCU”",207,BORLEŞTI,121732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:47",841,840,1,367,353,0,14,900,533,352,15,1,186,6,68,4,19,3,0,2,1,32,10,3,3,7,7
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ” IOAN LUCA ”",272,FARCAŞA,122551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:09",1125,1124,1,548,533,0,15,1200,652,537,11,10,282,0,112,17,18,3,7,4,3,39,0,0,12,19,11
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”ION CREANGĂ”, CORP A1, LOC. HUMULEŞTI",148,"ORAŞ TÂRGU-NEAMŢ",121055,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:21",469,469,0,205,198,0,7,500,295,201,4,1,120,3,23,4,11,1,0,2,2,14,8,0,5,3,4
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”ION CREANGĂ”, CORP A, LOC. HUMULEŞTI",147,"ORAŞ TÂRGU-NEAMŢ",121055,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:51:10",1651,1651,0,768,760,0,8,1820,1049,714,33,10,364,22,125,2,57,3,7,4,0,54,22,4,14,18,8
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”ION CREANGĂ”, CORP B, LOC. HUMULEŞTI",146,"ORAŞ TÂRGU-NEAMŢ",121055,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:55:02",1616,1616,0,1626,1616,0,10,1800,974,775,51,7,397,6,161,10,35,5,6,3,4,72,24,2,9,30,4
29,NEAMŢ,"ȘCOALA GIMNAZIALǍ ”IUSTIN PÎRVU”",373,"POIANA TEIULUI",123790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:19:59",1306,1282,24,699,676,11,12,1400,701,656,20,7,372,7,145,10,11,0,4,9,2,42,9,6,14,14,4
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ,LOCALITATEA IZVOARE",161,BAHNA,121153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:55",1106,1100,6,627,621,0,6,1200,572,533,94,28,276,5,73,4,127,2,1,3,2,6,0,1,1,4,0
29,NEAMŢ,"SCOALA GIMNAZIALA LUMINIS,COMUNA PIATRA SOIMULUI",357,"PIATRA ŞOIMULUI",123479,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:18",1124,1122,2,491,486,1,4,1200,709,463,28,5,222,6,77,2,28,3,6,2,2,75,8,4,11,3,9
29,NEAMŢ,"ŞCOALA GIMNAZIALA LUMINIS,COMUNA PIATRA SOIMULUI",358,"PIATRA ŞOIMULUI",123479,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:41:52",991,991,0,457,445,0,12,1100,643,424,33,1,216,3,58,3,22,5,10,3,4,55,9,6,10,11,8
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”MIHAI EMINESCU”",88,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:50",1322,1322,0,563,554,0,9,1400,837,525,38,1,288,14,73,10,42,5,3,8,2,28,13,4,15,17,2
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ ”MIHAI EMINESCU”",87,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:51",1175,1175,0,394,378,0,16,1300,906,331,63,2,211,1,50,5,7,1,6,1,0,25,10,1,5,2,4
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ MIHAI EMINESCU FILIOARA",150,AGAPIA,121108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:41",823,823,0,475,470,0,5,900,425,458,17,1,295,7,83,7,12,2,3,0,0,29,1,0,4,8,6
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ ” NICOLAE APOSTOL ” RUGINOASA",401,RUGINOASA,125105,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:14",610,610,0,466,382,0,84,700,234,442,24,2,314,2,37,1,50,1,1,0,0,11,6,0,5,7,5
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ ” NICOLAE APOSTOL” RUGINOASA",400,RUGINOASA,125105,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:24:51",582,582,0,445,431,0,14,606,161,425,20,6,306,0,25,0,54,4,1,0,0,11,5,0,6,5,2
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NICOLAE GRIGORESCU AGAPIA",149,AGAPIA,121108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:38",1411,1411,0,665,653,0,12,1500,847,612,41,3,354,7,114,6,30,2,4,2,1,42,6,3,6,22,10
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA” - SAT OANȚU",348,PÂNGĂRAŢI,123601,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:55",1255,1255,0,757,753,0,4,1400,635,717,40,5,441,7,90,7,31,4,4,7,2,79,7,3,11,13,6
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA” - SAT PÎNGĂRĂCIOR",349,PÂNGĂRAŢI,123601,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:46:05",1685,1667,18,917,892,18,7,1800,883,853,25,8,455,20,137,17,62,3,3,1,8,72,18,7,10,20,12
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA” -SAT PÎNGĂRAȚI - PUNCT CASTEL",347,PÂNGĂRAŢI,123601,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:00",607,607,0,343,325,0,18,700,357,326,17,3,184,11,61,3,21,3,3,1,0,19,4,3,6,2,2
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA” - SAT STEJARU",350,PÂNGĂRAŢI,123601,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:59",864,864,0,447,436,0,11,1000,553,422,25,4,205,13,64,3,40,3,1,7,1,44,10,4,11,8,4
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICU ALBU”",51,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:01",1314,1313,1,534,521,0,13,1400,866,515,19,5,189,32,92,22,48,8,5,4,4,28,28,9,14,20,7
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICU ALBU”",48,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:06",1121,1121,0,444,433,0,11,1200,767,418,15,3,178,26,58,34,51,1,5,2,0,15,16,5,12,10,2
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICU ALBU”",53,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:36:07",1288,1288,0,512,500,0,12,1358,846,487,25,6,201,0,78,46,51,4,5,4,2,35,12,6,18,11,8
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICU ALBU”",50,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:49",1095,1095,0,409,401,0,8,1200,791,391,18,3,134,34,75,16,35,4,6,5,7,22,10,8,13,13,6
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICU ALBU”",52,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:02:12",1301,1301,0,504,492,0,12,1400,896,491,13,3,192,29,67,33,46,5,8,4,7,35,16,9,11,19,7
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”NICU ALBU”",49,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:52:49",1272,1272,0,540,528,0,12,1400,860,507,33,4,216,29,72,23,51,2,6,1,3,32,9,16,18,17,8
29,NEAMŢ,"SCOALA GIMNAZIALA NR. 1",362,PIPIRIG,123521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:08",1270,1269,1,573,567,0,6,1400,827,533,40,3,387,2,85,5,5,1,0,1,0,25,5,1,6,1,6
29,NEAMŢ,"SCOALA GIMNAZIALA NR. 1",377,POIENARI,123709,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:09",942,942,0,572,561,0,11,1000,428,531,41,3,335,1,97,0,17,2,0,2,0,44,3,2,10,10,5
29,NEAMŢ,"SCOALA GIMNAZIALA NR.1",176,BICAZ-CHEI,121297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:28",1022,1022,0,684,674,0,10,1100,416,640,44,5,488,6,76,2,3,0,2,2,1,34,5,2,1,7,6
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.1",68,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:07:06",1865,1865,0,836,821,0,15,2000,1179,791,30,5,297,58,135,30,87,14,6,4,3,42,27,14,34,30,5
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.1",246,DOCHIA,125098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:54:39",787,786,1,420,409,0,11,900,459,378,42,6,181,2,53,83,12,0,1,2,2,22,2,0,3,4,5
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.1",247,DOCHIA,125098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:59",1079,1079,0,627,612,0,15,1192,565,585,42,2,298,3,82,99,21,1,4,4,0,31,4,1,9,13,13
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR.11",22,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:22",1368,1368,0,530,517,0,13,1500,971,509,20,3,208,23,81,37,34,4,3,3,6,42,20,10,13,13,9
29,NEAMŢ,"SCOALA GIMNAZIALA NR. 1 CACIULESTI",292,GIROV,122702,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:31",584,584,0,310,298,0,12,700,390,285,25,2,119,5,72,12,8,3,0,1,2,40,5,0,10,2,4
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.1 DOLJEŞTI",249,DOLJEŞTI,122347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:25",994,994,0,493,464,0,29,1100,607,460,33,5,332,7,46,3,15,0,3,2,1,21,9,2,7,5,2
29,NEAMŢ,"SCOALA GIMNAZIALA NR. 1 DUMBRAVA ROSIE",266,"DUMBRAVA ROŞIE",120771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:08",1650,1650,0,753,734,0,19,1800,1047,704,49,4,354,21,117,12,45,1,7,8,6,46,23,8,21,24,7
29,NEAMŢ,"SCOALA GIMNAZIALA NR. 1 DUMBRAVA ROSIE",267,"DUMBRAVA ROŞIE",120771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:18",1875,1857,18,800,782,0,18,2000,1200,752,48,3,316,18,182,11,49,3,3,11,6,71,20,6,20,25,8
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR. 1 - GRĂDINIŢA CU PROGRAM PRELUNGIT CORDUN",229,CORDUN,120888,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:21",1058,1058,0,580,574,0,6,1100,520,547,33,5,309,15,91,5,48,2,2,1,2,29,7,3,12,12,4
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR. 1 - GRĂDINIŢA CU PROGRAM PRELUNGIT CORDUN",228,CORDUN,120888,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:40",1500,1500,0,754,743,0,11,1600,857,715,28,2,319,30,143,9,79,8,4,3,3,48,12,8,18,14,15
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR. 1, LOC ZĂNEŞTI",488,ZĂNEŞTI,125061,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:59:25",1391,1391,0,754,742,0,12,1500,746,706,48,8,404,11,86,8,68,5,5,6,3,38,11,4,12,22,15
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.1 PILDEŞTI",230,CORDUN,120888,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:31:08",1755,1755,0,879,864,0,15,1900,1021,840,39,11,527,22,56,9,44,0,2,5,5,32,22,5,35,56,9
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR. 1 PILDEŞTI",231,CORDUN,120888,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:08:38",1762,1762,0,881,836,0,45,1900,1019,823,58,4,525,29,61,4,50,2,4,5,3,26,22,4,31,49,4
29,NEAMŢ,"SCOALA GIMNAZIALA NR. 1 RADENI",343,PĂSTRĂVENI,123371,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:00",741,741,0,363,354,0,9,800,437,329,34,0,192,5,74,5,14,2,1,0,0,15,2,3,5,5,6
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR. 1 RĂUCEŞTI",379,RĂUCEŞTI,123914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:43",1275,1275,0,721,711,0,10,1400,679,685,36,3,422,4,86,2,71,0,3,1,2,42,6,1,17,15,10
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR.1 ȚIBUCANI",464,ŢIBUCANI,124803,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:13",1241,1241,0,793,757,0,36,1400,607,727,66,15,534,2,79,6,15,0,3,6,0,30,5,3,6,14,9
29,NEAMŢ,"SCOALA GIMNAZIALA NR. 2",175,BICAZ-CHEI,121297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:12:58",783,783,0,442,428,0,14,900,458,415,27,0,319,1,48,1,2,1,6,1,0,13,12,0,1,2,8
29,NEAMŢ,"ŞCOALA GIMNAZIALA NR.2",179,"BICAZU ARDELEAN",121340,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:02",1044,1020,24,548,524,15,9,1100,552,518,30,1,310,4,91,1,39,8,1,4,2,24,3,1,5,14,10
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.2",41,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:42:05",1065,1065,0,446,435,0,11,1200,754,424,22,4,160,21,78,26,43,4,3,6,2,31,13,5,10,12,6
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.2",42,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:42",1267,1267,0,490,476,0,14,1400,910,470,20,4,186,45,59,25,37,3,7,1,5,36,15,10,17,15,5
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR.2",39,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:02",841,841,0,372,358,0,14,1000,628,353,19,2,147,18,68,16,31,2,1,1,1,26,14,5,8,4,9
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR.2",40,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:04",835,835,0,410,396,0,14,900,490,396,14,2,185,27,67,19,23,4,4,5,5,21,8,5,15,5,1
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR.2",38,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:26:26",980,980,0,433,412,0,21,1100,667,415,18,5,156,40,55,20,46,1,6,3,5,22,20,6,17,10,3
29,NEAMŢ,"SCOALA GIMNAZIALA NR. 2 IZVOARE",271,"DUMBRAVA ROŞIE",120771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:05",1059,1059,0,495,481,0,14,1200,725,438,37,5,221,0,72,0,23,3,5,2,8,45,21,7,9,7,10
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR. 2, LOC ZĂNEŞTI",487,ZĂNEŞTI,125061,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:27",1500,1500,0,735,726,0,9,1600,865,703,32,2,381,12,89,8,61,5,3,5,2,80,15,2,13,15,10
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR. 2 ”MIHAIL KOGĂLNICEANU” RĂUCEŞTI",380,RĂUCEŞTI,123914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:42",501,501,0,306,276,0,30,600,294,294,12,0,187,3,45,2,26,1,3,3,0,12,2,1,3,3,3
29,NEAMŢ,"SCOALA GIMNAZIALA NR.3",177,BICAZ-CHEI,121297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:02",713,713,0,494,479,0,15,800,308,472,20,7,361,1,47,1,3,1,4,2,0,17,9,2,6,5,6
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.3",1,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:13",1075,1075,0,401,369,0,32,1100,699,382,19,0,140,29,70,28,38,2,4,2,2,25,20,2,5,10,5
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.3",2,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:08",863,861,2,883,861,2,20,900,527,356,17,2,138,16,53,22,35,6,1,3,0,20,17,2,14,25,2
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR.3",4,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:04",1077,1059,18,430,412,18,0,1100,670,411,17,3,171,34,51,8,53,1,4,1,3,16,21,8,20,15,2
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR.3",3,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:40:16",891,891,0,378,362,0,16,1000,622,362,16,4,153,19,50,18,29,3,5,3,3,21,12,3,15,15,9
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR. 3 CUT",270,"DUMBRAVA ROŞIE",120771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:15",1269,1269,0,623,617,0,6,1400,777,582,41,3,319,13,95,11,28,6,5,8,3,36,13,7,9,12,14
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR. 3 CUT",269,"DUMBRAVA ROŞIE",120771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:25",889,889,0,402,401,0,1,1000,598,361,41,2,167,9,73,9,13,3,4,4,1,36,9,7,10,6,8
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.3 ȚIBUCANI",465,ŢIBUCANI,124803,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:30:40",808,808,0,533,520,0,13,937,404,485,48,3,365,4,51,4,8,2,1,7,0,31,1,2,3,2,1
29,NEAMŢ,"SCOALA GIMNAZIALA NR 4 BRASAUTI",268,"DUMBRAVA ROŞIE",120771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:05",592,592,0,265,260,0,5,700,435,248,17,1,128,0,57,12,11,2,3,0,0,17,3,1,7,4,2
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.5",15,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:52:11",1392,1385,7,480,472,1,7,1500,1020,455,25,2,203,25,75,21,27,5,8,1,3,29,17,10,12,13,4
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.5",16,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:20",1265,1258,7,533,526,0,7,1400,867,502,31,1,194,29,89,31,35,10,4,3,3,35,23,5,14,22,4
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.5",13,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:06",1220,1220,0,462,448,0,14,1300,852,445,3,3,186,14,63,23,44,3,7,2,6,30,12,3,22,22,5
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ NR.5",14,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:04",1352,1352,0,553,544,0,9,1500,947,525,28,3,251,22,86,28,34,7,3,1,2,34,19,8,10,11,6
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ NR.7",35,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:11:34",1517,1517,0,604,597,0,7,1600,996,565,39,6,222,5,115,19,14,4,3,5,1,107,14,5,14,8,23
29,NEAMŢ,"SCOALA GIMNAZIALA ” OTILIA CAZIMIR ” COTU VAMES",312,HORIA,120922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:49",1392,1392,0,626,617,0,9,1500,874,595,31,3,228,8,189,4,48,1,2,3,0,50,12,8,13,18,8
29,NEAMŢ,"ŞCOALA GIMNAZIALA PETRU VODA",375,"POIANA TEIULUI",123790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:00:37",1088,1072,16,555,524,16,15,1200,645,529,26,5,224,3,191,7,10,3,3,4,1,63,1,2,9,2,1
