precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
29,NEAMŢ,"SCOALA GIMNAZIALA PLUTON",366,PIPIRIG,123521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:13",815,815,0,378,364,0,14,900,522,356,22,1,214,1,38,3,5,2,1,2,1,54,7,3,10,3,11
29,NEAMŢ,"SCOALA GIMNAZIALA POIENI,COMUNA PIATRA SOIMULUI",360,"PIATRA ŞOIMULUI",123479,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:55",1108,1108,0,627,621,0,6,1200,573,558,69,3,319,4,59,8,85,8,11,7,1,23,7,6,8,5,4
29,NEAMŢ,"SCOALA GIMNAZIALA ”PROF. GHEORGHE DUMITREASA” GIROV",290,GIROV,122702,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:12:48",1374,1367,7,702,685,7,10,1500,798,660,42,4,351,18,100,15,24,3,3,3,3,72,12,4,18,24,6
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”ROMAN MUŞAT”",106,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:36",1267,1267,0,547,531,0,16,1400,853,523,24,5,276,18,78,5,27,4,9,4,5,29,18,2,23,15,5
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”ROMAN MUŞAT”",107,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:03",1196,1196,0,483,464,0,19,1300,817,466,17,7,223,25,68,7,38,6,5,2,1,31,12,9,9,18,5
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”ROMAN MUŞAT”",108,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:07",1294,1294,0,499,493,0,6,1400,901,481,18,6,247,19,64,5,53,3,5,6,0,26,12,4,11,18,2
29,NEAMŢ,"ŞCOALA GIMNAZIALA SAT COSTISA",233,COSTIŞA,122132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:18:48",1390,1390,0,791,759,0,32,1500,709,741,50,6,439,11,174,2,9,0,3,6,3,41,15,3,16,10,3
29,NEAMŢ,"SCOALA GIMNAZIALA SATUL MOLDOVENI",331,MOLDOVENI,123228,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:03",984,984,0,597,561,0,36,1111,514,533,64,8,277,15,56,10,37,2,7,6,14,53,8,1,15,17,7
29,NEAMŢ,"ŞCOALA GIMNAZIALA SĂVINESTI",418,SĂVINEŞTI,120824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:13",1457,1457,0,774,753,0,21,1600,826,732,42,5,430,15,137,3,18,2,4,6,4,42,17,8,14,17,10
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ SLOBOZIA",195,BOGHICEA,125178,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:04:30",600,593,7,347,332,7,8,700,332,326,21,0,265,1,26,3,8,1,1,0,1,8,5,0,6,1,0
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”ŞTEFAN CEL MARE”",205,BORLEŞTI,121732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:41:57",1494,1494,0,656,652,0,4,1600,944,609,47,4,352,11,93,7,23,4,3,2,4,55,9,5,13,16,8
29,NEAMŢ,"SCOALA GIMNAZIALA STINCA",367,PIPIRIG,123521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:22",1314,1314,0,646,641,0,5,1400,754,597,49,10,406,3,86,7,4,0,2,3,6,50,4,1,5,1,9
29,NEAMŢ,"SCOALA GIMNAZIALA STRUCTURA SACALENI",378,POIENARI,123709,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:55",269,269,0,159,146,0,13,300,141,141,18,0,100,0,25,2,2,3,1,0,1,1,1,1,1,2,1
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ TRAIAN-SĂBĂOANI",414,SĂBĂOANI,124206,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:14",1024,1024,0,461,443,0,18,1100,639,430,31,4,243,19,59,2,19,2,1,7,3,23,11,9,16,6,6
29,NEAMŢ,"SCOALA GIMNAZIALA URECHENI",469,URECHENI,124849,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:13",899,899,0,446,444,0,2,1000,554,416,30,4,255,1,50,0,63,0,1,2,1,21,6,1,4,4,3
29,NEAMŢ,"SCOALA GIMNAZIALA URECHENI",468,URECHENI,124849,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:33",562,562,0,287,280,0,7,600,317,259,24,1,197,0,25,1,13,0,0,0,0,8,0,1,4,7,2
29,NEAMŢ,"SCOALA GIMNAZIALĂ VADURI",156,"ALEXANDRU CEL BUN",124938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:19",868,865,3,442,421,0,21,900,458,421,21,3,192,24,83,2,22,4,4,2,5,32,15,7,10,11,5
29,NEAMŢ,"SCOALA GIMNAZIALĂ VADURI",155,"ALEXANDRU CEL BUN",124938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:38:42",1845,1845,0,932,894,0,38,2000,1068,902,30,6,306,55,237,23,72,5,10,9,10,66,36,7,24,26,10
29,NEAMŢ,"SCOALA GIMNAZIALĂ VADURI",157,"ALEXANDRU CEL BUN",124938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:12:15",1128,1128,0,665,640,0,25,1200,535,638,27,5,275,25,151,27,40,1,5,3,1,36,17,3,20,20,9
29,NEAMŢ,"ȘCOALA GIMNAZIALĂ VADURI (CLĂDIREA FOSTEI ȘCOLI DIN SATUL AGÂRCIA)",154,"ALEXANDRU CEL BUN",124938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:02:40",284,284,0,182,137,0,45,299,117,171,11,1,93,6,34,4,8,0,0,1,2,6,5,1,4,5,1
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”VASILE ALECSANDRI” - LOCAL NOU",102,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:44",1325,1325,0,516,507,0,9,1500,984,498,18,1,256,24,67,13,46,2,4,1,3,36,17,3,12,9,4
29,NEAMŢ,"ŞCOALA GIMNAZIALĂ ”VASILE ALECSANDRI” - LOCAL NOU",101,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:09",1182,1182,0,538,527,0,11,1300,762,511,27,3,256,17,78,8,39,2,4,6,5,27,15,2,14,28,7
29,NEAMŢ,"ŞCOALA GIMNAZIALA ”VLAD DANULESCU ” PANCESTI",345,PÂNCEŞTI,125141,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:21:43",925,925,0,569,560,0,9,1000,431,502,67,10,348,3,23,2,82,1,1,1,1,24,1,0,1,2,2
29,NEAMŢ,"SCOALA GIURGENI , COMUNA VALEA URSULUI",476,"VALEA URSULUI",124885,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:56:47",482,482,0,230,223,0,7,500,270,208,22,0,137,0,21,3,3,0,0,2,0,31,0,1,0,1,9
29,NEAMŢ,"ŞCOALA GRIGORE UNGUREANU",226,CEAHLĂU,122025,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:03:08",1437,1379,58,934,837,44,53,1500,566,901,33,7,577,24,140,19,17,2,3,5,1,51,14,1,15,16,9
29,NEAMŢ,"SCOALA MUNCEL , COMUNA VALEA URSULUI",477,"VALEA URSULUI",124885,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:11:16",317,317,0,171,166,0,5,400,229,154,17,2,120,0,14,1,0,0,1,2,0,9,0,0,2,0,3
29,NEAMŢ,"ŞCOALA NOUĂ VĂRATEC",152,AGAPIA,121108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:29",730,681,49,467,390,49,28,800,334,429,37,3,254,3,95,1,3,1,3,2,0,50,4,0,3,2,5
29,NEAMŢ,"SCOALA PIPIRIG NR. 2",361,PIPIRIG,123521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:09:54",902,902,0,481,473,0,8,1000,519,449,32,3,317,7,47,7,16,2,1,1,2,24,5,2,7,6,2
29,NEAMŢ,"SCOALA PRIMARA",302,GRUMĂZEŞTI,122908,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:39",595,595,0,269,261,0,8,708,439,261,8,1,127,2,85,3,6,0,4,0,0,22,1,0,1,6,3
29,NEAMŢ,"SCOALA PRIMARA",435,"ŞTEFAN CEL MARE",124411,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:49",473,473,0,287,264,0,23,500,213,274,13,5,179,3,29,5,11,0,5,1,1,21,1,1,3,6,3
29,NEAMŢ,"SCOALA PRIMARA",261,DRĂGĂNEŞTI,125132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:16:27",388,388,0,231,211,0,20,404,173,222,9,0,147,2,27,1,6,1,2,0,1,14,6,1,6,2,6
29,NEAMŢ,"SCOALA PRIMARA",260,DRĂGĂNEŞTI,125132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:14:21",290,290,0,192,181,0,11,425,233,170,22,0,113,0,33,1,0,1,0,1,1,11,1,0,6,1,1
29,NEAMŢ,"ŞCOALA PRIMARĂ",454,TIMIŞEŞTI,124661,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:53:33",660,660,0,301,290,0,11,700,399,283,18,0,178,3,45,3,9,5,2,2,0,13,4,2,8,6,3
29,NEAMŢ,"ŞCOALA PRIMARĂ",455,TIMIŞEŞTI,124661,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:09",450,450,0,242,241,0,1,499,257,224,18,2,154,3,30,1,0,1,0,1,0,17,1,0,5,8,1
29,NEAMŢ,"ȘCOALA PRIMARĂ",224,CÂNDEŞTI,122061,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:34:43",296,296,0,163,152,0,11,400,237,152,11,3,80,1,44,2,0,0,1,0,0,6,2,1,10,0,2
29,NEAMŢ,"ȘCOALA PRIMARĂ BĂLĂNEȘTI",168,BÂRGĂUANI,121466,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:04:20",517,517,0,290,267,0,23,600,310,269,21,2,164,0,24,10,4,2,2,2,2,41,2,1,1,3,9
29,NEAMŢ,"ŞCOALA PRIMARĂ BOBOTENI",305,HANGU,122953,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:50",444,444,0,229,214,0,15,500,271,214,15,1,120,2,45,1,12,2,2,1,0,15,2,1,4,3,3
29,NEAMŢ,"SCOALA PRIMARA BUDESTI",276,FĂUREI,122613,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:35",881,858,23,520,497,1,22,900,380,489,31,8,365,0,60,2,0,1,0,2,0,25,3,1,3,17,2
29,NEAMŢ,"ȘCOALA PRIMARĂ CĂUȘENI",193,BOGHICEA,125178,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:51:35",147,147,0,84,75,0,9,200,116,70,14,0,59,1,6,0,1,0,0,0,0,3,0,0,0,0,0
29,NEAMŢ,"ŞCOALA PRIMARĂ CHIRIŢENI",307,HANGU,122953,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:48",392,392,0,203,195,0,8,500,297,192,11,1,91,0,36,2,22,0,3,5,0,24,1,1,4,2,0
29,NEAMŢ,"ŞCOALA PRIMARA CIUREA",346,PÂNCEŞTI,125141,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:33:45",198,186,12,123,109,2,12,200,77,119,4,0,91,0,7,0,12,0,0,0,0,5,3,1,0,0,0
29,NEAMŢ,"ŞCOALA PRIMARA,COMUNA PIATRA SOIMULUI",356,"PIATRA ŞOIMULUI",123479,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:31",1451,1451,0,616,600,0,16,1600,984,584,32,7,269,6,109,4,59,4,29,2,2,53,6,7,4,15,8
29,NEAMŢ,"SCOALA PRIMARA DUMBRAVA DEAL",420,SĂVINEŞTI,120824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:11",339,339,0,192,186,0,6,400,214,162,24,1,88,2,38,1,4,2,0,1,0,8,4,3,8,0,2
29,NEAMŢ,"SCOALA PRIMARA, GHERAESTII NOI",287,GHERĂEŞTI,122668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:31",488,488,0,246,237,0,9,600,354,229,17,4,131,3,25,2,27,1,1,0,0,11,1,4,8,8,3
29,NEAMŢ,"ŞCOALA PRIMARĂ GROZĂVEŞTI",308,HANGU,122953,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:24:36",315,315,0,138,121,0,17,402,264,133,5,2,76,5,19,1,7,0,1,0,0,7,3,0,3,8,1
29,NEAMŢ,"SCOALA PRIMARA GURA VAII",295,GIROV,122702,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:04",603,594,9,336,327,0,9,700,364,308,28,3,162,2,48,14,4,2,4,2,0,43,4,0,8,5,7
29,NEAMŢ,"ŞCOALA PRIMARĂ HLĂPEŞTI",255,DRAGOMIREŞTI,122392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:13",638,638,0,391,350,0,41,700,309,357,34,1,288,6,20,9,3,1,5,4,0,11,2,0,2,0,5
29,NEAMŢ,"SCOALA PRIMARA MESTEACAN",317,ICUŞEŞTI,123013,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:17:41",429,429,0,238,231,0,7,500,262,233,5,0,170,0,30,2,3,1,0,2,1,14,2,1,2,1,4
29,NEAMŢ,"ŞCOALA PRIMARĂ NEGRITEŞTI",372,PODOLENI,123674,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:59:13",278,278,0,154,146,0,8,300,146,142,12,2,106,2,19,2,2,1,1,0,1,3,0,0,0,1,2
29,NEAMŢ,"ȘCOALA PRIMARĂ NISTRIA",194,BOGHICEA,125178,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:09:49",224,224,0,127,123,0,4,300,173,106,21,1,96,0,4,0,4,0,0,0,0,1,0,0,0,0,0
29,NEAMŢ,"ȘCOALA PRIMARĂ NOUĂ TICOȘ",181,"BICAZU ARDELEAN",121340,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:30:55",232,232,0,151,143,0,8,299,148,141,10,0,102,1,12,2,4,0,1,0,1,10,1,1,2,1,3
29,NEAMŢ,"ȘCOALA PRIMARĂ NR.1",227,CEAHLĂU,122025,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:35:31",600,600,0,366,352,0,14,700,348,341,11,2,219,3,69,2,8,1,2,1,2,16,4,1,5,0,6
29,NEAMŢ,"ŞCOALA PRIMARĂ NR.1 BUHONCA",250,DOLJEŞTI,122347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:20",557,557,0,244,226,0,18,600,356,228,16,0,166,4,19,3,17,0,0,0,0,10,3,1,0,5,0
29,NEAMŢ,"ŞCOALA PRIMARĂ NR.1 LOCALITATEA SOCI",202,BORCA,121652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:09",739,739,0,399,394,0,5,800,401,377,22,2,196,2,112,14,6,1,0,2,0,23,8,2,3,4,2
29,NEAMŢ,"SCOALA PRIMARA NR.1 TODIRENI",430,STĂNIŢA,124331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:12",218,218,0,116,109,0,7,299,183,104,12,1,85,1,7,1,4,0,0,1,0,2,0,0,2,0,0
29,NEAMŢ,"ȘCOALA PRIMARĂ NR. 2 BORLEȘTI",204,BORLEŞTI,121732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:23",813,813,0,393,383,0,10,900,507,358,35,6,179,7,73,7,7,2,1,6,0,40,9,0,0,9,12
29,NEAMŢ,"SCOALA PRIMARA NR.2 GHIDION",428,STĂNIŢA,124331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:05",286,286,0,139,133,0,6,300,161,131,8,1,95,0,22,2,5,0,0,0,0,4,1,0,1,0,0
29,NEAMŢ,"ŞCOALA PRIMARĂ NR.2 LOCALITATEA PÎRÎUL PÎNTEI",199,BORCA,121652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:28",398,398,0,233,228,0,5,500,267,228,5,1,156,1,29,6,3,0,1,2,0,15,1,1,5,2,5
29,NEAMŢ,"ŞCOALA PRIMARĂ NR. 2 OGLINZI",383,RĂUCEŞTI,123914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:00",933,933,0,538,509,0,29,1000,462,510,28,3,304,7,98,0,14,1,3,4,0,34,7,3,10,15,7
29,NEAMŢ,"SCOALA PRIMARA NR. 2 RADENI",344,PĂSTRĂVENI,123371,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:34",595,595,0,318,310,0,8,700,382,285,33,0,204,1,38,13,1,1,1,1,1,10,2,1,6,1,4
29,NEAMŢ,"ŞCOALA PRIMARĂ NR.3 LOCALITATEA PÎRÎUL CÎRJEI",198,BORCA,121652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:13:28",568,568,0,318,311,0,7,600,282,306,12,2,201,1,51,10,4,0,3,1,0,3,4,1,9,11,5
29,NEAMŢ,"SCOALA PRIMARA NR.3 VEJA",431,STĂNIŢA,124331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:55:49",251,251,0,143,138,0,5,300,157,135,8,1,96,0,11,1,10,0,1,1,0,7,0,1,4,2,0
29,NEAMŢ,"SCOALA PRIMARA NR.4 POIENILE OANCEI",429,STĂNIŢA,124331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:13:30",188,188,0,95,82,0,13,200,105,83,12,1,40,2,26,0,7,0,0,0,0,5,0,0,0,1,1
29,NEAMŢ,"SCOALA PRIMARA NR. 5 CHICEREA",427,STĂNIŢA,124331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:02",206,204,2,102,93,2,7,300,198,100,2,0,64,1,27,0,3,0,0,0,0,3,0,1,0,0,1
29,NEAMŢ,"SCOALA PRIMARA ROCNA",318,ICUŞEŞTI,123013,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:27",438,436,2,235,223,2,10,500,265,214,21,1,179,1,15,1,2,1,1,3,0,0,2,2,2,0,4
29,NEAMŢ,"ŞCOALA PRIMARĂ RUGINEŞTI",309,HANGU,122953,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:54",292,284,8,137,122,8,7,399,262,128,9,3,69,1,32,1,5,0,1,0,0,14,0,0,0,1,1
29,NEAMŢ,"ŞCOALA PRIMARĂ SĂCĂLUŞEŞTI",151,AGAPIA,121108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:06",556,556,0,306,297,0,9,619,320,280,19,0,151,9,51,2,27,1,1,2,0,23,2,2,4,3,2
29,NEAMŢ,"ŞCOALA PRIMARA SAT FRUNZENI",235,COSTIŞA,122132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:26",518,516,2,249,245,2,2,600,351,227,22,2,107,0,92,1,1,1,0,0,0,12,5,1,2,2,1
29,NEAMŢ,"ŞCOALA PRIMARA SAT MANOAIA",236,COSTIŞA,122132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:47",795,786,9,409,396,9,4,900,491,391,18,2,237,3,92,1,12,1,6,0,1,20,6,1,4,2,3
29,NEAMŢ,"SCOALA PRIMARA SAVINESTI",419,SĂVINEŞTI,120824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:20",1223,1223,0,664,654,0,10,1300,636,636,28,10,351,14,148,5,0,6,6,5,2,26,10,6,17,18,12
29,NEAMŢ,"ȘCOALA PRIMARĂ ȘOVOAIA",210,BORLEŞTI,121732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:34",401,401,0,410,401,0,9,500,309,183,8,1,97,1,36,3,6,1,3,1,1,24,1,1,2,1,4
29,NEAMŢ,"SCOALA PRIMARA SPIRIDONESTI",319,ICUŞEŞTI,123013,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:44:56",163,163,0,90,81,0,9,201,111,81,9,1,68,1,5,0,1,0,0,0,0,3,0,1,0,0,1
29,NEAMŢ,"ȘCOALA PRIMARĂ STEJARU",274,FARCAŞA,122551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:06:25",643,636,7,332,325,0,7,700,368,312,20,2,187,2,48,5,6,1,3,9,1,39,2,0,3,0,4
29,NEAMŢ,"ȘCOALA PRIMARĂ TALPA",172,BÂRGĂUANI,121466,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:59",492,492,0,309,300,0,9,600,300,271,29,2,145,1,40,19,17,1,9,4,0,22,5,3,3,0,0
29,NEAMŢ,"SCOALA PRIMARA, TETCANI",288,GHERĂEŞTI,122668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:54",749,749,0,286,274,0,12,800,514,268,18,2,118,8,25,3,60,1,2,2,1,18,2,2,5,14,5
29,NEAMŢ,"ŞCOALA PRIMARĂ VULPĂŞEŞTI",406,SAGNA,124153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:03",672,672,0,328,311,0,17,700,372,310,18,1,175,3,49,3,22,1,7,5,2,14,5,1,6,6,10
29,NEAMŢ,"ȘCOALA REDIU 1",185,BIRA,121386,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:40:14",230,224,6,140,136,0,4,300,160,132,8,1,87,5,17,0,1,1,0,0,0,13,0,0,1,3,3
29,NEAMŢ,"ŞCOALA ROŞIORI",265,DULCEŞTI,122463,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:00",212,204,8,228,204,8,16,299,89,197,13,0,121,1,22,2,14,0,0,1,0,12,2,0,14,6,2
29,NEAMŢ,"ŞCOALA SĂVEŞTI",385,RĂUCEŞTI,123914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:07:00",345,345,0,201,195,0,6,400,199,190,11,1,145,1,18,1,3,0,0,1,0,8,4,0,6,1,1
29,NEAMŢ,"ȘCOALA SECUIENII NOI",425,SECUIENI,124233,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:06:39",230,229,1,108,100,0,8,299,191,103,5,1,50,1,30,2,2,0,1,1,0,2,2,2,3,5,1
29,NEAMŢ,"ȘCOALA SLOBOZIA",133,"ORAŞ ROZNOV",124117,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:59:12",1405,1405,0,619,608,0,11,1500,881,564,55,4,261,10,124,7,26,5,7,7,1,63,11,6,13,7,12
29,NEAMŢ,"ŞCOALA UNGHENI",386,RĂUCEŞTI,123914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:53:10",412,412,0,246,235,0,11,500,254,239,7,1,148,2,40,4,12,2,3,1,0,17,1,0,5,1,2
29,NEAMŢ,"SCOALA VERSESTI",297,GIROV,122702,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:09",250,250,0,133,123,0,10,300,167,128,5,1,80,2,16,1,8,0,0,2,1,10,1,0,3,2,1
29,NEAMŢ,"ŞCOLA GIMNAZIALĂ ”IULIA HĂLĂUCESCU”, COMUNA TARCĂU, JUDEŢUL NEAMŢ",437,TARCĂU,124493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:35",754,754,0,466,453,0,13,800,334,445,21,7,194,8,81,4,68,2,1,6,2,32,9,0,10,10,11
29,NEAMŢ,"ŞCOLA GIMNAZIALĂ ”IULIA HĂLĂUCESCU”, COMUNA TARCĂU, JUDEŢUL NEAMŢ",438,TARCĂU,124493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:47",809,809,0,446,430,0,16,900,454,425,21,6,184,7,98,8,33,0,0,3,1,40,7,5,13,12,8
29,NEAMŢ,"SEDIUL S.V.S.U.",153,"ALEXANDRU CEL BUN",124938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:25:19",1008,998,10,510,500,0,10,1117,607,492,18,3,173,34,128,12,43,2,3,4,4,51,10,1,10,11,3
29,NEAMŢ,"SOCIETATEA COMERCIALǍ TCE PETROFOREST SRL",376,"POIANA TEIULUI",123790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:59",714,713,1,427,415,1,11,811,384,399,28,2,213,2,101,4,5,3,5,3,0,41,4,1,8,3,4
